0,"Where your issue may be more substantive in nature , we may request more information from you ",www.apple.com,B082BGZG15,https://www.apple.com/legal/privacy/en-ww/
0,"All such substantive contacts receive a response within seven ( 7 ) , days wherever possible - providing a response on the issue raised , requesting additional information where necessary or indicating that a response will require additional time ",www.apple.com,B082BGZG15,https://www.apple.com/legal/privacy/en-ww/
10,You may at any time refer your complaint to the relevant regulator in your jurisdiction if you are unsatisfied with a reply received from us ,www.apple.com,B082BGZG15,https://www.apple.com/legal/privacy/en-ww/
0,"If you ask us , we will endeavor to provide you with information about relevant complaint avenues which may be applicable to your circumstances.Where your complaint indicates an improvement could be made in our handling of privacy issues we will take steps to make such an update at the next reasonable opportunity ",www.apple.com,B082BGZG15,https://www.apple.com/legal/privacy/en-ww/
0,In the event that a privacy issue has resulted in a negative impact on you or another person we will take steps to address that with you or that other person.Apple may update its Privacy Policy from time to time ,www.apple.com,B082BGZG15,https://www.apple.com/legal/privacy/en-ww/
0,"When we change the policy in a material way , a notice will be posted on our website along with the updated Privacy Policy ",www.apple.com,B082BGZG15,https://www.apple.com/legal/privacy/en-ww/
0,"We will also contact you via your contact information on file , for example by email , notification or some other equivalent method ",www.apple.com,B082BGZG15,https://www.apple.com/legal/privacy/en-ww/
0,"One Apple Park Way , Cupertino , California , USA , 95014 Apple Footer ? Apple Legal Privacy Policy Privacy Policy Hardware and Software Open Menu Close Menu Hardware Warranties Software License Agreements RF Exposure More Resources Open Menu Close Menu Overview Government Information Requests Contact Apple Legal Global Trade Compliance Supplier Provisions Filemaker Legal Information Sales & Support Open Menu Close Menu Overview AppleCare Repair Terms and Conditions Express Replacement Service Remote Support Terms and Conditions Sales Policies Certification Agreements and Policies Training Service Terms and Conditions Support Communities Terms of Use Internet Services Open Menu Close Menu Overview Apple Media Services Terms and Conditions iTunes Gift Cards and Codes Terms and Conditions Game Center Terms and Conditions iCloud Terms of Service Privacy Policy Website Terms of Use iChat Account Terms of Service Intellectual Property Open Menu Close Menu Overview Guidelines for Using Apple Trademarks and Copyrights Trademarks Rights and Permissions Piracy Prevention Unsolicited Idea Submission Policy Education Open Menu Close Menu Apple School Manager Enterprise Open Menu Close Menu Apple Business Manager More ways to shop : Find an Apple Store or other retailer near you ",www.apple.com,B082BGZG15,https://www.apple.com/legal/privacy/en-ww/
0,Or call 1-800-MY-APPLE ,www.apple.com,B082BGZG15,https://www.apple.com/legal/privacy/en-ww/
0,All rights reserved ,www.apple.com,B082BGZG15,https://www.apple.com/legal/privacy/en-ww/
1,"We may collect the names and user names of our customers and other visitors. Additionally, we may collect your purchase history, billing and shipping addresses, phone numbers, email addresses, and other digital contact information. We may also collect information that you provide us about others.",homedepot.com,B08D2TRGZG,https://www.homedepot.com/privacy/privacy-and-security-statement
1,"<19<When you make a purchase>>

<4<we collect your payment information, including information from your credit or debit card, check, PayPal account or gift card>>",homedepot.com,B08D2TRGZG,https://www.homedepot.com/privacy/privacy-and-security-statement
0,"<19<When you make a purchase>>

<4<we collect your payment information, including information from your credit or debit card, check, PayPal account or gift card>>",homedepot.com,B08D2TRGZG,https://www.homedepot.com/privacy/privacy-and-security-statement
